"month_date","provname","national_cases","cases","precip_mm","temp_C","temp_C_national","precip_mm_national","oni","mei"
2018-07-01,"Ratanak Kiri",3972,6,20.9882857142857,26.1673334904762,27.7144501038462,9.98294615384615,0.09,-0.34
2018-07-01,"Siem Reap",3972,429,6.6639,28.5925763714286,27.7144501038462,9.98294615384615,0.09,-0.34
2018-07-01,"Stung Treng",3972,6,20.3556857142857,27.0621103,27.7144501038462,9.98294615384615,0.09,-0.34
2018-07-01,"Svay Rieng",3972,44,7.71738571428571,28.2710756666667,27.7144501038462,9.98294615384615,0.09,-0.34
2018-07-01,"Takeo",3972,77,4.97997142857143,28.021929752381,27.7144501038462,9.98294615384615,0.09,-0.34
2018-07-01,"Tboung Khmum",3972,55,8.61132857142857,28.0707468619048,27.7144501038462,9.98294615384615,0.09,-0.34
2018-08-01,"Banteay Meanchey",4002,100,8.10355,27.6681489892858,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Battambang",4002,77,8.30305,27.7014556642857,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Kampong Cham",4002,159,12.7940285714286,28.0233561035715,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Kampong Chhnang",4002,124,12.9243785714286,28.0091824678572,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Kampong Speu",4002,94,9.768,26.2908770035715,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Kampong Thom",4002,180,10.8640785714286,27.7769906642857,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Kampot",4002,70,14.8060642857143,25.9619047142858,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Kandal",4002,642,10.0162214285714,28.1251799214286,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Kep",4002,2,13.0510857142857,26.343870625,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Koh Kong",4002,7,23.2977642857143,24.9463803892857,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Kratie",4002,48,11.8652928571429,27.1766990285714,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Mondul Kiri",4002,9,13.8632571428571,26.5111512821429,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Oddar Meanchey",4002,69,7.83859285714286,27.20353165,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Pailin",4002,16,10.8527214285714,26.3238415392857,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Phnom Penh",4002,1447,9.37207142857143,28.26422405,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Preah Sihanouk",4002,24,26.0249214285714,26.1097048357143,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Preah Vihear",4002,68,10.7899142857143,26.9706379071429,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Prey Veng",4002,176,11.6618357142857,28.0823541607143,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Pursat",4002,33,10.6899785714286,27.053383475,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Ratanak Kiri",4002,8,17.6459357142857,25.943147275,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Siem Reap",4002,472,7.43252142857143,27.8345029107143,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Stung Treng",4002,4,16.78165,26.7699891035714,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Svay Rieng",4002,43,13.3374214285714,27.8494791071429,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Takeo",4002,67,9.81479285714286,27.5156675678572,27.1753785572802,12.3417837912088,0.23,0.13
2018-08-01,"Tboung Khmum",4002,63,12.7324571428571,27.5791789785714,27.1753785572802,12.3417837912088,0.23,0.13
2018-09-01,"Banteay Meanchey",3205,119,9.49864285714286,27.6548844357143,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Battambang",3205,81,7.75470714285714,27.5782068642857,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Kampong Cham",3205,154,9.44195,27.9716735464286,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Kampong Chhnang",3205,70,9.73406428571429,27.7447962821429,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Kampong Speu",3205,98,12.4964571428571,26.0551129964286,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Kampong Thom",3205,82,10.4028857142857,27.7078636821429,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Kampot",3205,40,16.5463857142857,25.9320298464286,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Kandal",3205,479,10.6763,28.0300748107143,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Kep",3205,3,14.9203714285714,26.3411488321429,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Koh Kong",3205,3,15.7029071428571,24.9915710571429,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Kratie",3205,29,12.1344857142857,27.2916654,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Mondul Kiri",3205,3,11.6371928571429,26.6815180071429,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Oddar Meanchey",3205,28,8.28589285714286,27.360479125,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Pailin",3205,7,8.42965,26.2186549321429,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Phnom Penh",3205,1201,10.5300857142857,28.0794080821428,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Preah Sihanouk",3205,14,21.9082785714286,26.1831858535714,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Preah Vihear",3205,50,8.26816428571428,27.1317985607144,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Prey Veng",3205,131,10.2212142857143,28.0425612214286,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Pursat",3205,28,7.81327142857143,26.7614843428572,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Ratanak Kiri",3205,4,12.60065,26.3610847428572,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Siem Reap",3205,433,9.47258571428571,27.8166188285714,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Stung Treng",3205,1,10.3560357142857,27.1688374821429,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Svay Rieng",3205,42,10.6203571428571,27.70750895,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Takeo",3205,62,13.6243214285714,27.3898994678571,27.158449657555,11.2547269230769,0.49,0.49
2018-09-01,"Tboung Khmum",3205,43,10.4063285714286,27.5512362642857,27.158449657555,11.2547269230769,0.49,0.49
2018-10-01,"Banteay Meanchey",2878,126,6.47474285714286,28.2524121357144,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Battambang",2878,71,7.62231428571429,27.9431598178572,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Kampong Cham",2878,98,8.01824285714286,28.5705486642858,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Kampong Chhnang",2878,42,7.79715714285714,28.2113410142858,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Kampong Speu",2878,101,11.5512428571429,26.4508475357144,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Kampong Thom",2878,72,6.31925714285714,28.3293558178571,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Kampot",2878,40,13.4221857142857,26.5332392107143,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Kandal",2878,397,11.5902285714286,28.4851409821429,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Kep",2878,2,11.9123785714286,26.9329328142857,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Koh Kong",2878,4,13.5744214285714,25.6616874464287,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Kratie",2878,11,6.43005714285714,28.2718510928571,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Mondul Kiri",2878,2,5.28035714285714,27.8180533785714,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Oddar Meanchey",2878,31,5.44377142857143,27.9063350642857,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Pailin",2878,6,7.52038571428571,26.7573918464286,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Phnom Penh",2878,1260,10.3877928571429,28.4357589571429,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Preah Sihanouk",2878,21,12.65295,26.8580689678572,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Preah Vihear",2878,29,5.69220714285714,27.735132075,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Prey Veng",2878,90,11.6938142857143,28.6644983071429,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Pursat",2878,22,9.41065714285714,26.90958735,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Ratanak Kiri",2878,4,5.67104285714286,27.5264865321429,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Siem Reap",2878,329,5.45337857142857,28.351610025,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Stung Treng",2878,2,6.10992857142857,28.0801499464286,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Svay Rieng",2878,27,13.94175,28.3402927857143,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Takeo",2878,63,14.8786428571429,27.7742067785715,27.7657705678572,9.03702445054946,0.76,0.38
2018-10-01,"Tboung Khmum",2878,28,7.22232142857143,28.4148733035714,27.7657705678572,9.03702445054946,0.76,0.38
2018-11-01,"Banteay Meanchey",3015,97,1.04964299018894,28.6169629571429,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Battambang",3015,66,1.58862318854429,28.0322912000001,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Kampong Cham",3015,113,2.3108107223,28.8232732678571,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Kampong Chhnang",3015,30,1.97206555759286,28.3194748214285,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Kampong Speu",3015,89,3.17612754174986,26.5799131392857,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Kampong Thom",3015,84,1.3015335063,28.7988477714286,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Kampot",3015,58,4.40491428571429,26.8086957071429,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Kandal",3015,443,2.69876261500714,28.6505538392857,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Koh Kong",3015,3,3.86071417610714,26.0547615285714,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Kratie",3015,9,2.18761034202857,29.2018724607143,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Mondul Kiri",3015,1,2.10980664235,29.374613975,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Oddar Meanchey",3015,33,1.08016032435714,28.1943592214286,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Pailin",3015,24,2.02172800314214,26.6618342357143,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Phnom Penh",3015,1409,2.44966314608429,28.6284210428572,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Preah Sihanouk",3015,30,4.28243031116143,27.3842696107143,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Preah Vihear",3015,24,1.62171527487143,27.6880146000001,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Prey Veng",3015,103,2.28786489040664,28.8556394821428,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Pursat",3015,18,2.574012826285,27.0550828892857,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Ratanak Kiri",3015,3,0.637734549006429,28.5896319,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Siem Reap",3015,249,1.68001221367857,28.4340978678571,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Stung Treng",3015,2,1.02844849022571,28.3790830678572,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Svay Rieng",3015,33,2.09361669271429,28.8182860785715,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Takeo",3015,49,3.64482857142857,27.9391143857143,28.1056244513736,2.33298294216848,0.9,0.19
2018-11-01,"Tboung Khmum",3015,45,3.50236900634286,28.7118189357143,28.1056244513736,2.33298294216848,0.9,0.19
2018-12-01,"Banteay Meanchey",2344,70,2.089387526167,28.0316761944445,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Battambang",2344,64,1.78625606216943,28.1843372068254,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Kampong Cham",2344,57,6.3399,28.4523674528572,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Kampong Chhnang",2344,49,3.716,28.2266695512699,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Kampong Speu",2344,68,1.95968571428571,27.3150353095238,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Kampong Thom",2344,86,3.94593099172857,28.6999095739683,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Kampot",2344,24,3.05066666666667,27.0001255084127,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Kandal",2344,338,5.30932142857143,28.4875241063493,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Kep",2344,1,3.01681333333333,27.3637297160318,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Koh Kong",2344,6,2.55667142857143,26.1175818419047,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Kratie",2344,13,4.6862,29.0948092277778,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Mondul Kiri",2344,2,2.92513846887964,28.7673022968254,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Oddar Meanchey",2344,31,2.86524915408643,26.8861092215873,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Pailin",2344,6,1.39611987805271,26.9549294573016,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Phnom Penh",2344,1115,4.42795,28.6185625976191,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Preah Sihanouk",2344,31,4.04878,27.4802686907937,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Preah Vihear",2344,24,1.89136325225,27.3928100063492,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Prey Veng",2344,79,8.65401428571429,28.438832915873,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Pursat",2344,22,2.05596428571429,27.1644921387302,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Ratanak Kiri",2344,1,1.41010578685242,28.2335696687302,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Siem Reap",2344,149,2.81818951116714,27.868311001746,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Stung Treng",2344,1,1.30516979534286,28.7613259417461,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Svay Rieng",2344,23,11.6766928571429,28.5287699444444,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Takeo",2344,41,3.41103571428571,28.0998001376191,27.9569967592552,3.82153130284051,0.81,0.13
2018-12-01,"Tboung Khmum",2344,43,8.46369000665714,28.2767423777778,27.9569967592552,3.82153130284051,0.81,0.13
2019-01-01,"Banteay Meanchey",2015,34,0.117379212633214,27.5619194785715,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Battambang",2015,47,0.270278741735714,27.866398675,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Kampong Cham",2015,92,0.212353409248071,29.2161482785715,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Kampong Chhnang",2015,48,0.284326231003571,28.585174025,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Kampong Speu",2015,45,0.642339457196428,27.147117725,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Kampong Thom",2015,133,0.139430707764929,29.0543317178572,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Kampot",2015,24,1.79502370296429,26.2923645857143,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Kandal",2015,317,0.588253704735714,28.3557707428571,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Kep",2015,3,1.67852144962857,26.4174167321429,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Koh Kong",2015,7,1.99672174551869,25.4657867321429,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Kratie",2015,18,0.0502644147815,29.2298212321429,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Mondul Kiri",2015,1,0.0880923870307143,27.9343410107143,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Oddar Meanchey",2015,33,0.0630483896312857,26.1859437214286,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Pailin",2015,20,0.430664788442857,26.8192341714286,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Phnom Penh",2015,737,0.442753456861286,28.608516875,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Preah Sihanouk",2015,87,2.53422616927857,26.4769776928572,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Preah Vihear",2015,19,0.0137581011898571,26.9465950357143,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Prey Veng",2015,67,0.635269764573572,28.3577743607143,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Pursat",2015,20,0.726985714285714,26.9376620928571,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Ratanak Kiri",2015,2,0.0478961122648571,27.1828292642858,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Siem Reap",2015,174,0.06343546023,27.6040631142858,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Stung Treng",2015,3,0.0141778580845071,28.3034564142857,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Svay Rieng",2015,11,0.877718496345714,28.44499335,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Takeo",2015,31,1.00467857142857,27.6420341821429,27.6938453990385,0.583686328366194,0.75,0.04
2019-01-01,"Tboung Khmum",2015,42,0.258358773988643,29.148742375,27.6938453990385,0.583686328366194,0.75,0.04
2019-02-01,"Banteay Meanchey",1708,61,0.340909035473643,30.2796482571428,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Battambang",1708,62,0.317762708657143,29.8772066321429,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Kampong Cham",1708,88,0.0467407239821429,30.4747842071429,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Kampong Chhnang",1708,29,0.0589325461572143,30.1546453142858,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Kampong Speu",1708,40,0.229222120207143,28.5921531178572,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Kampong Thom",1708,223,0.117516168364286,30.2291017535714,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Kampot",1708,58,0.556568459500393,27.3489733285714,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Kandal",1708,177,0.0744582394221428,29.8314129357143,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Kep",1708,19,0.580638922285714,27.2098972214285,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Koh Kong",1708,13,1.50760714285714,26.1058351035715,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Kratie",1708,50,0.0549397173505571,30.44438725,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Mondul Kiri",1708,8,0.0473142857142857,30.0653157928571,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Oddar Meanchey",1708,46,0.200101490210714,29.1324189178572,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Pailin",1708,13,0.668314183592857,28.3835536321428,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Phnom Penh",1708,375,0.0448623238035714,30.0962353035714,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Preah Sihanouk",1708,106,0.821439363514286,27.229451725,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Preah Vihear",1708,37,0.151040665613571,28.6423555607143,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Prey Veng",1708,57,0.0971774193,29.5859312392857,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Pursat",1708,12,0.478342857142857,28.6156702357143,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Ratanak Kiri",1708,3,0.0403927165142857,29.3844240214286,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Siem Reap",1708,170,0.297966994497857,29.647361675,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Stung Treng",1708,3,0.100943444135714,29.9817684321429,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Svay Rieng",1708,16,0.121766037721429,29.4248832392857,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Takeo",1708,10,0.1512749725885,29.1371139285715,29.2257563828297,0.289492687713528,0.72,0.46
2019-02-01,"Tboung Khmum",1708,32,0.0883020592207143,30.1255903535715,29.2257563828297,0.289492687713528,0.72,0.46
2019-03-01,"Banteay Meanchey",2091,84,2.56382954468643,31.1157982142857,29.8289639983517,2.93981765664303,0.71,0.71
2019-03-01,"Battambang",2091,94,4.38166503309929,30.32012635,29.8289639983517,2.93981765664303,0.71,0.71
2019-03-01,"Kampong Cham",2091,139,3.74803571428571,30.9938352642857,29.8289639983517,2.93981765664303,0.71,0.71
2019-03-01,"Kampong Chhnang",2091,45,3.13402857142857,30.8543008607143,29.8289639983517,2.93981765664303,0.71,0.71
2019-03-01,"Kampong Speu",2091,86,2.27194285714286,29.0313729107144,29.8289639983517,2.93981765664303,0.71,0.71
