"provname","year","biweek","epiyr","beta","betahigh","betalow","temp_C","precip_m","precip_mm","temp_C_lag","precip_mm_lag","time","cases","births","pop"
"Kampong Chhnang","2010","23","2012",5.09847153144666e-05,5.84065839784644e-05,4.44030266605305e-05,26.0787930071429,0.00529167690352857,5.29167690352857,28.0390336,10.4236571428571,2010.84615384615,6,487.844783673543,503610.830810356
"Kampong Chhnang","2010","24","2012",6.33567111998989e-05,7.24860034767455e-05,5.52283053637551e-05,26.9017417142857,0.000954451608265936,0.954451608265936,28.2287908785714,4.06086880452429,2010.88461538462,5,487.882704616367,503907.893267516
"Kampong Chhnang","2010","25","2012",5.62630846190605e-05,6.48463812428555e-05,4.86492758472044e-05,26.7432458714286,0.0031404686598,3.1404686598,28.1262604571428,5.29167690352857,2010.92307692308,5,487.920625559191,504204.955724676
"Kampong Chhnang","2010","26","2012",4.91406809038439e-05,5.81924527905389e-05,4.12325928236584e-05,25.9191238666667,1.56099308371333e-05,0.0156099308371333,26.0689734642858,0.954451608265936,2010.96153846154,3,487.958546502014,504502.018181837
"Kampong Chhnang","2010","3","2012",5.18665895433981e-05,6.0339989739885e-05,4.43808741568639e-05,29.1403533285715,0.000117742660910507,0.117742660910507,27.7047082214286,3.1404686598,2010.07692307692,2,486.678304826113,497669.581667151
"Kampong Chhnang","2010","4","2012",6.12808026758864e-05,7.11416288728907e-05,5.25414959761367e-05,29.95417775,0.00050596448157965,0.50596448157965,26.9109496857143,0.0156099308371333,2010.11538461538,2,486.761012841114,497966.644124311
"Kampong Chhnang","2010","5","2012",6.05081715455582e-05,7.02446720001156e-05,5.1879050419741e-05,31.4112508071429,8.75877762092857e-05,0.0875877762092857,25.9609662428572,0.117742660910507,2010.15384615385,2,486.843720856116,498263.706581472
"Kampong Chhnang","2010","6","2012",8.16092738652828e-05,9.32446186825641e-05,7.11989575849006e-05,31.5587252714286,0.00101717220703179,1.01717220703179,26.0787930071429,0.50596448157965,2010.19230769231,2,486.926428871118,498560.769038632
"Kampong Chhnang","2010","7","2012",5.72224143027957e-05,6.58882252733723e-05,4.95262215438496e-05,31.1845667357143,0.00120056428571429,1.20056428571429,26.9017417142857,0.0875877762092857,2010.23076923077,3,487.00913688612,498857.831495792
"Kampong Chhnang","2010","8","2012",7.81905839442734e-05,8.89423750645765e-05,6.85665732269987e-05,31.8751712785714,0.00312845755421429,3.12845755421429,26.7432458714286,1.01717220703179,2010.26923076923,2,487.091844901121,499154.893952952
"Kampong Chhnang","2010","9","2012",0.0001396933714577,0.000155716368382444,0.000125202976226887,30.1068905142857,0.00537072857142857,5.37072857142857,25.9191238666667,1.20056428571429,2010.30769230769,2,487.174552916123,499451.956410113
"Kampong Chhnang","2011","1","2012",6.36946973999813e-05,7.39439486060077e-05,5.46111431477612e-05,26.3731571428572,4.91089684642857e-05,0.0491089684642857,29.1403533285715,3.12845755421429,2011,2,487.996467444838,504805.914205571
"Kampong Chhnang","2011","10","2012",0.000120291854054776,0.000134467690714637,0.000107552042920998,29.0635059857143,0.00644473571428571,6.44473571428571,29.95417775,5.37072857142857,2011.34615384615,2,488.337755930252,507609.314084912
"Kampong Chhnang","2011","11","2012",0.0001358634980593,0.000152469042687709,0.000121007622046595,29.0076851,0.00738199285714286,7.38199285714286,31.4112508071429,0.0491089684642857,2011.38461538462,3,488.375676873076,507920.802960394
"Kampong Chhnang","2011","12","2012",9.45057441415846e-05,0.00010675577212794,8.36249120657501e-05,28.1567459428572,0.00754091428571429,7.54091428571429,31.5587252714286,6.44473571428571,2011.42307692308,17,488.4135978159,508232.291835876
"Kampong Chhnang","2011","13","2012",0.000114856572975743,0.000129633433134024,0.000101723998497216,28.3202251428572,0.00554451428571429,5.54451428571429,31.1845667357143,7.38199285714286,2011.46153846154,22,488.451518758724,508543.780711359
"Kampong Chhnang","2011","14","2012",0.000162457729108528,0.000184100481747505,0.00014329329190502,28.4230691571429,0.00656172142857143,6.56172142857143,31.8751712785714,7.54091428571429,2011.5,23,488.480448367972,508855.269586841
"Kampong Chhnang","2011","15","2012",0.00011439983942325,0.000130964589567213,9.9877853064984e-05,28.1076808071429,0.0060136,6.0136,30.1068905142857,5.54451428571429,2011.53846153846,26,488.500386643644,509166.758462324
"Kampong Chhnang","2011","16","2012",8.13856440299535e-05,9.33623397354561e-05,7.09070591579383e-05,27.8447162714286,0.00578485714285714,5.78485714285714,26.3731571428572,6.56172142857143,2011.57692307692,25,488.520324919316,509478.247337806
"Kampong Chhnang","2011","17","2012",0.000103178417553407,0.000117667190105574,9.04254543775175e-05,28.0499070642857,0.00710606428571429,7.10606428571429,29.0635059857143,6.0136,2011.61538461538,24,488.540263194989,509789.736213288
"Kampong Chhnang","2011","18","2012",9.58183650001499e-05,0.000109226876271039,8.40101287612533e-05,27.5497256071429,0.0100461571428571,10.0461571428571,29.0076851,5.78485714285714,2011.65384615385,16,488.560201470661,510101.225088771
"Kampong Chhnang","2011","19","2012",7.81050951428964e-05,8.88567720934054e-05,6.86194084938518e-05,27.1076750928572,0.0111537785714286,11.1537785714286,28.1567459428572,7.10606428571429,2011.69230769231,21,488.580139746333,510412.713964253
"Kampong Chhnang","2011","2","2012",7.79942726280431e-05,8.95238588342567e-05,6.77065803977847e-05,26.5880802714286,8.66292714071429e-06,0.00866292714071428,28.3202251428572,10.0461571428571,2011.03846153846,2,488.034388387662,505117.403081053
"Kampong Chhnang","2011","20","2012",4.84964829999551e-05,5.52706985501685e-05,4.25253514127084e-05,26.9597910571429,0.00819209285714286,8.19209285714286,28.4230691571429,11.1537785714286,2011.73076923077,20,488.600078022006,510724.202839735
"Kampong Chhnang","2011","21","2012",8.70952022493367e-05,9.79927357623644e-05,7.73627265073128e-05,26.8821073928572,0.0105463142857143,10.5463142857143,28.1076808071429,0.00866292714071428,2011.76923076923,8,488.620016297678,511035.691715218
"Kampong Chhnang","2011","22","2012",4.07831022472144e-05,4.66403536431988e-05,3.56149863823341e-05,27.7197706571429,0.000880678571428571,0.880678571428571,27.8447162714286,8.19209285714286,2011.80769230769,11,488.63995457335,511347.1805907
"Kampong Chhnang","2011","23","2012",5.09847153144666e-05,5.84065839784644e-05,4.44030266605305e-05,27.0414016928572,0.0020712536991815,2.0712536991815,28.0499070642857,10.5463142857143,2011.84615384615,3,488.659892849023,511658.669466182
"Kampong Chhnang","2011","24","2012",6.33567111998989e-05,7.24860034767455e-05,5.52283053637551e-05,27.7663761285714,0.000558551067702929,0.558551067702929,27.5497256071429,0.880678571428571,2011.88461538462,3,488.679831124695,511970.158341665
"Kampong Chhnang","2011","25","2012",5.62630846190605e-05,6.48463812428555e-05,4.86492758472044e-05,25.1858743642857,0.00401594086052558,4.01594086052558,27.1076750928572,2.0712536991815,2011.92307692308,2,488.699769400367,512281.647217147
"Kampong Chhnang","2011","26","2012",4.91406809038439e-05,5.81924527905389e-05,4.12325928236584e-05,25.6340484066667,4.07894976202667e-05,0.0407894976202667,26.5880802714286,0.558551067702929,2011.96153846154,2,488.71970767604,512593.136092629
"Kampong Chhnang","2011","3","2012",5.18665895433981e-05,6.0339989739885e-05,4.43808741568639e-05,27.0810779571429,4.60130054440786e-05,0.0460130054440786,26.9597910571429,4.01594086052558,2011.07692307692,3,488.072309330486,505428.891956535
"Kampong Chhnang","2011","4","2012",6.12808026758864e-05,7.11416288728907e-05,5.25414959761367e-05,28.4151597928572,0.00232567857142857,2.32567857142857,26.8821073928572,0.0407894976202667,2011.11538461538,2,488.110230273309,505740.380832018
"Kampong Chhnang","2011","5","2012",6.05081715455582e-05,7.02446720001156e-05,5.1879050419741e-05,29.4171250357143,0.00119576065480071,1.19576065480071,27.7197706571429,0.0460130054440786,2011.15384615385,2,488.148151216133,506051.8697075
"Kampong Chhnang","2011","6","2012",8.16092738652828e-05,9.32446186825641e-05,7.11989575849006e-05,28.1479074142857,0.00549027607253429,5.49027607253429,27.0414016928572,2.32567857142857,2011.19230769231,2,488.186072158957,506363.358582982
"Kampong Chhnang","2011","7","2012",5.72224143027957e-05,6.58882252733723e-05,4.95262215438496e-05,27.5128947428572,0.00320116607001071,3.20116607001071,27.7663761285714,1.19576065480071,2011.23076923077,4,488.223993101781,506674.847458465
"Kampong Chhnang","2011","8","2012",7.81905839442734e-05,8.89423750645765e-05,6.85665732269987e-05,28.7230115071429,0.00435051428571429,4.35051428571429,25.1858743642857,5.49027607253429,2011.26923076923,2,488.261914044605,506986.336333947
"Kampong Chhnang","2011","9","2012",0.0001396933714577,0.000155716368382444,0.000125202976226887,28.7162347642857,0.00632792857142857,6.32792857142857,25.6340484066667,3.20116607001071,2011.30769230769,2,488.299834987428,507297.825209429
"Kampong Chhnang","2012","1","2012",7.29689445478984e-05,6.78496283294597e-05,6.78496283294597e-05,27.26337445,3.09776358035714e-05,0.0309776358035714,27.0810779571429,4.35051428571429,2012,3,488.739645951712,512911.646353343
"Kampong Chhnang","2012","10","2012",9.01049511454919e-05,8.39414889572148e-05,8.39414889572148e-05,28.9015044571429,0.00890272857142857,8.90272857142857,28.4151597928572,6.32792857142857,2012.34615384615,17,488.919090432763,515835.111920138
"Kampong Chhnang","2012","11","2012",8.80085857427356e-05,8.13009443242328e-05,8.13009443242328e-05,28.9188152071429,0.00563847142857143,5.63847142857143,29.4171250357143,0.0309776358035714,2012.38461538462,27,488.939028708436,516159.94142756
"Kampong Chhnang","2012","12","2012",7.55842817773925e-05,7.03123203153041e-05,7.03123203153041e-05,29.0988999285714,0.00365961428571429,3.65961428571429,28.1479074142857,8.90272857142857,2012.42307692308,50,488.958966984108,516484.770934982
"Kampong Chhnang","2012","13","2012",7.92149250618556e-05,7.36739726678648e-05,7.36739726678648e-05,29.5970756357143,0.00254540714285714,2.54540714285714,27.5128947428572,5.63847142857143,2012.46153846154,169,488.97890525978,516809.600442403
"Kampong Chhnang","2012","14","2012",8.66060389709739e-05,8.04743602243947e-05,8.04743602243947e-05,27.8630082642857,0.0091222,9.1222,28.7230115071429,3.65961428571429,2012.5,258,488.998843535453,517134.429949825
"Kampong Chhnang","2012","15","2012",8.02905297940773e-05,7.44292018874597e-05,7.44292018874597e-05,28.8861813642857,0.00297833571428571,2.97833571428571,28.7162347642857,2.54540714285714,2012.53846153846,184,489.018682590101,517459.259457247
"Kampong Chhnang","2012","16","2012",6.78659140108347e-05,6.29077917152626e-05,6.29077917152626e-05,29.1618698714286,0.00166511428571429,1.66511428571429,27.26337445,9.1222,2012.57692307692,197,489.037727876558,517784.088964669
"Kampong Chhnang","2012","17","2012",8.59421161858248e-05,7.96794373422335e-05,7.96794373422335e-05,29.2539152214286,0.00497429285714286,4.97429285714286,28.9015044571429,2.97833571428571,2012.61538461538,125,489.056773163014,518108.91847209
"Kampong Chhnang","2012","18","2012",8.08184377377322e-05,7.4945745786619e-05,7.4945745786619e-05,27.9175029214286,0.00828215714285714,8.28215714285714,28.9188152071429,1.66511428571429,2012.65384615385,63,489.075818449471,518433.747979512
"Kampong Chhnang","2012","19","2012",0.000102361076735431,9.52059316995111e-05,9.52059316995111e-05,27.4254864642857,0.0117250357142857,11.7250357142857,29.0988999285714,4.97429285714286,2012.69230769231,41,489.094863735927,518758.577486934
"Kampong Chhnang","2012","2","2012",0.000105892787998213,9.81215889804671e-05,9.81215889804671e-05,27.8504098071429,0.0030466458884376,3.0466458884376,29.5970756357143,8.28215714285714,2012.03846153846,2,488.759584227384,513236.475860765
"Kampong Chhnang","2012","20","2012",6.67045723949647e-05,6.1576652924187e-05,6.1576652924187e-05,26.9298140857143,0.0116315214285714,11.6315214285714,27.8630082642857,11.7250357142857,2012.73076923077,39,489.113909022384,519083.406994355
"Kampong Chhnang","2012","21","2012",8.60355285567534e-05,7.97824331007387e-05,7.97824331007387e-05,27.4855261857143,0.00557404285714286,5.57404285714286,28.8861813642857,3.0466458884376,2012.76923076923,25,489.13295430884,519408.236501777
"Kampong Chhnang","2012","22","2012",8.61134900758299e-05,7.92868670461569e-05,7.92868670461569e-05,28.01769865,0.00493660714285714,4.93660714285714,29.1618698714286,11.6315214285714,2012.80769230769,10,489.151999595297,519733.066009199
"Kampong Chhnang","2012","23","2012",0.00010800664220977,0.000100420335921286,0.000100420335921286,27.8250073928572,0.00358679285714286,3.58679285714286,29.2539152214286,5.57404285714286,2012.84615384615,4,489.171044881753,520057.89551662
"Kampong Chhnang","2012","24","2012",8.08631979516792e-05,7.53132006338032e-05,7.53132006338032e-05,27.5039987500001,0.00329734285714286,3.29734285714286,27.9175029214286,4.93660714285714,2012.88461538462,7,489.19009016821,520382.725024042
"Kampong Chhnang","2012","25","2012",7.05229372290101e-05,6.55839413417336e-05,6.55839413417336e-05,27.1996847071429,0.000334355450464286,0.334355450464286,27.4254864642857,3.58679285714286,2012.92307692308,5,489.209135454666,520707.554531464
"Kampong Chhnang","2012","26","2012",7.20090412416221e-05,6.6968715119026e-05,6.6968715119026e-05,27.8428299333333,0.000198569713652127,0.198569713652127,27.8504098071429,3.29734285714286,2012.96153846154,8,489.228180741123,521032.384038886
"Kampong Chhnang","2012","3","2012",6.04650138181506e-05,5.63466397378472e-05,5.63466397378472e-05,28.9317814714286,0.00119808478637857,1.19808478637857,26.9298140857143,0.334355450464286,2012.07692307692,2,488.779522503057,513561.305368186
"Kampong Chhnang","2012","4","2012",6.22480503454154e-05,5.79546893086643e-05,5.79546893086643e-05,28.9008401071429,0.00218572899535343,2.18572899535343,27.4855261857143,0.198569713652127,2012.11538461538,2,488.799460778729,513886.134875608
"Kampong Chhnang","2012","5","2012",6.6759312241514e-05,6.21734171701566e-05,6.21734171701566e-05,31.1351080428572,0.00130757142857143,1.30757142857143,28.01769865,1.19808478637857,2012.15384615385,3,488.819399054401,514210.96438303
"Kampong Chhnang","2012","6","2012",6.71413552622745e-05,6.23989475458506e-05,6.23989475458506e-05,30.1699596071429,0.00455987989008643,4.55987989008643,27.8250073928572,2.18572899535343,2012.19230769231,4,488.839337330074,514535.793890451
"Kampong Chhnang","2012","7","2012",6.30942800521791e-05,5.87828258125208e-05,5.87828258125208e-05,29.0401495857143,0.00283092142857143,2.83092142857143,27.5039987500001,1.30757142857143,2012.23076923077,6,488.859275605746,514860.623397873
"Kampong Chhnang","2012","8","2012",7.43352440538152e-05,6.91264419969762e-05,6.91264419969762e-05,30.1114035357143,0.00331467857142857,3.31467857142857,27.1996847071429,4.55987989008643,2012.26923076923,5,488.879213881419,515185.452905295
"Kampong Chhnang","2012","9","2012",6.97258853370538e-05,6.47952672550686e-05,6.47952672550686e-05,31.0733603857143,0.00328009285714286,3.28009285714286,27.8428299333333,2.83092142857143,2012.30769230769,8,488.899152157091,515510.282412717
"Kampong Speu","2008","1","2012",5.34766270344918e-05,6.12616649887036e-05,4.648037782014e-05,25.47516695,7.96653512702857e-05,0.0796653512702857,24.1098336,4.61922142857143,2008,2,728.248179450733,732290.726158176
"Kampong Speu","2008","10","2012",0.000173318994351089,0.000190090840605587,0.000157971161709672,26.5921359428572,0.00920902142857143,9.20902142857143,27.5162154285715,8.72673571428571,2008.34615384615,5,730.805293647679,736075.572375926
"Kampong Speu","2008","11","2012",0.00014200134898056,0.000156332206809964,0.000128948683492994,27.0473635428572,0.00483906428571429,4.83906428571429,27.8091018642857,0.0796653512702857,2008.38461538462,7,731.01506096832,736496.110844565
"Kampong Speu","2008","12","2012",0.00014700967311032,0.000162215994177725,0.000133193125731677,26.49014885,0.00850332142857143,8.50332142857143,27.4986599285714,9.20902142857143,2008.42307692308,16,731.22482828896,736916.649313204
